Freq p' spl
49559.2949 9.89446852e-06 -6.11275049
49569.3109 9.78000876e-06 -6.21381504
49579.3269 9.89358655e-06 -6.11352477
49589.3429 9.77356178e-06 -6.21954266
49599.359 9.89231461e-06 -6.11464151
49609.375 9.7674109e-06 -6.22501075
49619.391 9.89080863e-06 -6.11596393
49629.4071 9.76177413e-06 -6.23002482
49639.4231 9.88877407e-06 -6.11775082
49649.4391 9.75652472e-06 -6.23469693
49659.4551 9.88638552e-06 -6.11984908
49669.4712 9.75165793e-06 -6.23903074
49679.4872 9.88369455e-06 -6.1222136
49689.5032 9.74734505e-06 -6.24287312
49699.5192 9.88173121e-06 -6.12393918
49709.5353 9.741708e-06 -6.24789776
49719.5513 9.87755979e-06 -6.12760657
49729.5673 9.73799492e-06 -6.25120904
49739.5833 9.87400618e-06 -6.13073202
49749.5994 9.73439317e-06 -6.25442224
49759.6154 9.86996478e-06 -6.13428786
49769.6314 9.73126638e-06 -6.25721269
49779.6474 9.86537997e-06 -6.13832357
49789.6635 9.72867796e-06 -6.25952336
49799.6795 9.86029296e-06 -6.14280354
49809.6955 9.72656237e-06 -6.26141239
49819.7115 9.85471721e-06 -6.14771659
49829.7276 9.72483166e-06 -6.26295807
49839.7436 9.84883191e-06 -6.1529054
49849.7596 9.72338353e-06 -6.26425159
49859.7756 9.84265511e-06 -6.15835456
49869.7917 9.72213171e-06 -6.26536991
49879.8077 9.83620628e-06 -6.16404735
49889.8237 9.72062013e-06 -6.26672047
49899.8397 9.82835236e-06 -6.17098555
49909.8558 9.72250084e-06 -6.26504013
49919.8718 9.82209817e-06 -6.17651451
49929.8878 9.72189904e-06 -6.26557778
49939.9038 9.81435331e-06 -6.18336615
49949.9199 9.72229385e-06 -6.26522505
49959.9359 9.80625075e-06 -6.19054003
49969.9519 9.72310439e-06 -6.26450095
49979.9679 9.79789849e-06 -6.1979412
49989.984 9.72405282e-06 -6.26365373
50000 9.78959553e-06 -6.20530494
50010.016 9.72509006e-06 -6.26272728
50020.0321 9.78122973e-06 -6.21273073
50030.0481 9.72588928e-06 -6.26201349
50040.0641 9.77306033e-06 -6.21998832
50050.0801 9.72661948e-06 -6.26136139
50060.0962 9.76495385e-06 -6.22719601
50070.1122 9.72725076e-06 -6.26079768
50080.1282 9.75686985e-06 -6.23438968
50090.1442 9.72751658e-06 -6.26056032
50100.1603 9.74659901e-06 -6.24353794
50110.1763 9.73002747e-06 -6.25831859
50120.1923 9.74033374e-06 -6.24912316
50130.2083 9.73044596e-06 -6.25794501
50140.2244 9.7321462e-06 -6.25642742
50150.2404 9.73110622e-06 -6.25735565
50160.2564 9.7241674e-06 -6.26355138
50170.2724 9.73156095e-06 -6.25694977
50180.2885 9.71652008e-06 -6.27038486
50190.3045 9.73162184e-06 -6.25689543
50200.3205 9.7093073e-06 -6.27683498
50210.3365 9.7313631e-06 -6.25712636
50220.3526 9.70246243e-06 -6.28296052
50230.3686 9.730675e-06 -6.25774056
50240.3846 9.69594958e-06 -6.28879294
50250.4006 9.72973128e-06 -6.258583
50260.4167 9.68970753e-06 -6.29438654
50270.4327 9.72856023e-06 -6.25962847
50280.4487 9.6837243e-06 -6.29975158
50290.4647 9.72733104e-06 -6.26072599
50300.4808 9.67815585e-06 -6.30474769
50310.4968 9.72473833e-06 -6.26304142
50320.5128 9.67281264e-06 -6.3095444
50330.5288 9.72264149e-06 -6.26491448
50340.5449 9.66804002e-06 -6.31383112
50350.5609 9.71989715e-06 -6.26736652
50360.5769 9.66374337e-06 -6.31769215
50370.5929 9.71666613e-06 -6.2702543
50380.609 9.65987681e-06 -6.32116815
50390.625 9.71308709e-06 -6.27345426
50400.641 9.65627197e-06 -6.32441013
50410.6571 9.70915446e-06 -6.27697171
50420.6731 9.65296883e-06 -6.32738184
50430.6891 9.70511308e-06 -6.28058791
50440.7051 9.64984372e-06 -6.33019432
50450.7212 9.70081615e-06 -6.28443443
50460.7372 9.64698011e-06 -6.33277225
50470.7532 9.69625964e-06 -6.28851519
50480.7692 9.64442465e-06 -6.33507343
50490.7853 9.69153388e-06 -6.29274955
50500.8013 9.64470881e-06 -6.33481751
50510.8173 9.68517733e-06 -6.29844837
50520.8333 9.64103842e-06 -6.33812364
50530.8494 9.67947398e-06 -6.30356478
50540.8654 9.63980093e-06 -6.3392386
50550.8814 9.67328977e-06 -6.30911596
50560.8974 9.63886377e-06 -6.34008307
50570.9135 9.66685765e-06 -6.31489344
50580.9295 9.63809293e-06 -6.34077773
50590.9455 9.66036523e-06 -6.32072899
50600.9615 9.63736463e-06 -6.3414341
50610.9776 9.65367256e-06 -6.32674863
50620.9936 9.63674931e-06 -6.34198868
50631.0096 9.64700235e-06 -6.33275223
50641.0256 9.63627753e-06 -6.34241392
50651.0417 9.64010866e-06 -6.33896133
50661.0577 9.63602402e-06 -6.34264243
50671.0737 9.63297863e-06 -6.34538798
50681.0897 9.6360123e-06 -6.342653
50691.1058 9.62556872e-06 -6.35207194
50701.1218 9.6373836e-06 -6.341417
50711.1378 9.61792625e-06 -6.35897106
50721.1538 9.63691869e-06 -6.34183602
50731.1699 9.6101531e-06 -6.36599378
50741.1859 9.6374861e-06 -6.34132462
50751.2019 9.60230298e-06 -6.37309181
50761.2179 9.63814858e-06 -6.34072758
50771.234 9.59438627e-06 -6.38025593
50781.25 9.63889672e-06 -6.34005337
50791.266 9.58637955e-06 -6.38750751
50801.2821 9.639758e-06 -6.33927729
50811.2981 9.57826752e-06 -6.39486066
50821.3141 9.64078802e-06 -6.33834924
50831.3301 9.56998733e-06 -6.40237266
50841.3462 9.64196781e-06 -6.33728637
50851.3622 9.56159713e-06 -6.40999109
50861.3782 9.64326897e-06 -6.33611431
50871.3942 9.5531636e-06 -6.41765561
50881.4103 9.64464241e-06 -6.33487731
50891.4263 9.5450022e-06 -6.42507925
50901.4423 9.64438777e-06 -6.33510664
50911.4583 9.53589769e-06 -6.43336826
50921.4744 9.64689226e-06 -6.33285135
50931.4904 9.52775593e-06 -6.44078744
50941.5064 9.64814837e-06 -6.33172044
50951.5224 9.51944135e-06 -6.44837067
50961.5385 9.64940243e-06 -6.33059153
50971.5545 9.51104862e-06 -6.45603188
50981.5705 9.65075557e-06 -6.32937359
50991.5865 9.50249229e-06 -6.4638494
51001.6026 9.65219256e-06 -6.32808036
51011.6186 9.49398774e-06 -6.47162658
51021.6346 9.65374476e-06 -6.32668367
51031.6506 9.48538572e-06 -6.47949999
51041.6667 9.65518976e-06 -6.32538364
51051.6827 9.47696119e-06 -6.48721787
51061.6987 9.6564764e-06 -6.32422625
51071.7147 9.46880939e-06 -6.49469243
51081.7308 9.65754549e-06 -6.32326466
51091.7468 9.46139298e-06 -6.50149829
51101.7628 9.65660035e-06 -6.32411475
51111.7788 9.45256565e-06 -6.50960587
51121.7949 9.65839152e-06 -6.32250379
51131.8109 9.44545915e-06 -6.51613843
51141.8269 9.65870448e-06 -6.32222235
51151.8429 9.43830562e-06 -6.52271919
51161.859 9.65877345e-06 -6.32216032
51171.875 9.43132915e-06 -6.52914188
51181.891 9.6586148e-06 -6.32230299
51191.9071 9.42457081e-06 -6.53536827
51201.9231 9.65815359e-06 -6.32271776
51211.9391 9.41820523e-06 -6.54123691
51221.9551 9.65733769e-06 -6.32345156
51231.9712 9.41220394e-06 -6.54677334
51241.9872 9.65606114e-06 -6.32459977
51252.0032 9.40666908e-06 -6.55188259
51262.0192 9.6543147e-06 -6.32617088
51272.0353 9.40158172e-06 -6.55658141
51282.0513 9.65210298e-06 -6.32816097
51292.0673 9.39669547e-06 -6.56109686
51302.0833 9.64940658e-06 -6.33058779
51312.0994 9.39334003e-06 -6.56419904
51322.1154 9.64625075e-06 -6.33342897
51332.1314 9.38959383e-06 -6.56766379
51342.1474 9.64253356e-06 -6.33677673
51352.1635 9.38655815e-06 -6.57047241
51362.1795 9.6382246e-06 -6.34065906
51372.1955 9.38418136e-06 -6.57267206
51382.2115 9.63324182e-06 -6.34515066
51392.2276 9.38249758e-06 -6.5742307
51402.2436 9.62766205e-06 -6.35018316
51412.2596 9.38142871e-06 -6.57522026
51422.2756 9.62134946e-06 -6.35588014
51432.2917 9.38094795e-06 -6.57566539
51442.3077 9.61455379e-06 -6.36201724
51452.3237 9.38093966e-06 -6.57567307
51462.3397 9.60726815e-06 -6.36860166
51472.3558 9.38128815e-06 -6.5753504
51482.3718 9.59954601e-06 -6.37558602
51492.3878 9.38115242e-06 -6.57547607
51502.4038 9.59177546e-06 -6.38261985
51512.4199 9.3850066e-06 -6.57190827
51522.4359 9.5827479e-06 -6.39079865
51532.4519 9.38651373e-06 -6.57051352
51542.4679 9.57339479e-06 -6.39928054
51552.484 9.38903942e-06 -6.56817666
51562.5 9.56348119e-06 -6.40827975
51572.516 9.39221607e-06 -6.56523842
51582.5321 9.55300574e-06 -6.41779914
51592.5481 9.39592562e-06 -6.56180851
51602.5641 9.54217358e-06 -6.42765366
51612.5801 9.39999607e-06 -6.55804648
51622.5962 9.53091454e-06 -6.43790841
51632.6122 9.40433067e-06 -6.55404209
51642.6282 9.51950048e-06 -6.44831671
51652.6442 9.408854e-06 -6.54986532
51662.6603 9.50790918e-06 -6.45889942
51672.6763 9.41351759e-06 -6.54556114
51682.6923 9.49616576e-06 -6.46963417
51692.7083 9.41807662e-06 -6.54135553
51702.7244 9.48425499e-06 -6.48053548
51712.7404 9.42382669e-06 -6.5360541
51722.7564 9.47217485e-06 -6.49160579
51732.7724 9.42887294e-06 -6.53140425
51742.7885 9.4600135e-06 -6.50276479
51752.8045 9.4340808e-06 -6.52660808
51762.8205 9.44786551e-06 -6.51392586
51772.8365 9.43925676e-06 -6.52184392
51782.8526 9.43582959e-06 -6.52499814
51792.8686 9.44430576e-06 -6.51719913
51802.8846 9.42393191e-06 -6.53595712
51812.9006 9.44917201e-06 -6.51272482
51822.9167 9.41227574e-06 -6.54670708
51832.9327 9.45388944e-06 -6.50838953
51842.9487 9.40077049e-06 -6.55733092
51852.9647 9.45846447e-06 -6.50418718
51862.9808 9.38943961e-06 -6.56780645
51872.9968 9.4629524e-06 -6.5000668
51883.0128 9.37824704e-06 -6.57816654
51893.0288 9.46803014e-06 -6.49540727
51903.0449 9.36813374e-06 -6.58753827
51913.0609 9.46986184e-06 -6.49372705
51923.0769 9.35720757e-06 -6.59767465
51933.0929 9.47355493e-06 -6.49034036
51943.109 9.34729593e-06 -6.60688007
51953.125 9.47642857e-06 -6.48770605
51963.141 9.33795886e-06 -6.61556078
51973.1571 9.47868003e-06 -6.48564265
51983.1731 9.32921061e-06 -6.62370196
51993.1891 9.48041801e-06 -6.48405018
52003.2051 9.32084759e-06 -6.63149178
52013.2212 9.48165866e-06 -6.48291358
52023.2372 9.31302498e-06 -6.63878456
52033.2532 9.48261309e-06 -6.4820393
52043.2692 9.30549889e-06 -6.64580668
52053.2853 9.48320847e-06 -6.48149396
52063.3013 9.29835579e-06 -6.65247672
52073.3173 9.4834683e-06 -6.48125598
52083.3333 9.2915709e-06 -6.65881701
52093.3494 9.48388871e-06 -6.48087093
52103.3654 9.28672193e-06 -6.66335108
52113.3814 9.48139447e-06 -6.4831556
52123.3974 9.28042442e-06 -6.66924315
52133.4135 9.48008515e-06 -6.48435515
52143.4295 9.27555859e-06 -6.67379846
52153.4455 9.47798082e-06 -6.48628341
52163.4615 9.27130266e-06 -6.67778474
52173.4776 9.47530444e-06 -6.48873646
52183.4936 9.2675658e-06 -6.68128635
52193.5096 9.47218274e-06 -6.49159855
52203.5256 9.26424696e-06 -6.68439744
52213.5417 9.46860555e-06 -6.49487942
52223.5577 9.26138081e-06 -6.68708508
52233.5737 9.46462785e-06 -6.49852907
52243.5897 9.25897041e-06 -6.68934599
52253.6058 9.46015148e-06 -6.5026381
52263.6218 9.25707515e-06 -6.69112412
52273.6378 9.45511853e-06 -6.50726036
52283.6538 9.25575657e-06 -6.69236143
52293.6699 9.44923202e-06 -6.51266965
52303.6859 9.25445524e-06 -6.69358273
52313.7019 9.44393134e-06 -6.5175435
52323.7179 9.25434343e-06 -6.69368767
52333.734 9.43741096e-06 -6.52354257
52343.75 9.25431499e-06 -6.69371437
52353.766 9.43062033e-06 -6.5297947
52363.7821 9.25460142e-06 -6.69344553
52373.7981 9.42351467e-06 -6.5363417
52383.8141 9.25520277e-06 -6.69288115
52393.8301 9.41599628e-06 -6.54327435
52403.8462 9.25627543e-06 -6.69187453
52413.8622 9.40810719e-06 -6.55055477
52423.8782 9.25775248e-06 -6.69048861
52433.8942 9.39958987e-06 -6.55842182
52443.9103 9.25979306e-06 -6.68857429
52453.9263 9.39054909e-06 -6.56678017
52463.9423 9.26235234e-06 -6.68617397
52473.9583 9.38097565e-06 -6.57563974
52483.9744 9.26551455e-06 -6.68320907
52493.9904 9.37057877e-06 -6.5852716
52504.0064 9.26641875e-06 -6.68236147
52514.0224 9.36153471e-06 -6.59365887
52524.0385 9.2712038e-06 -6.67787736
52534.0545 9.3511414e-06 -6.60330743
52544.0705 9.27480972e-06 -6.67449974
52554.0865 9.34065729e-06 -6.61305115
52564.1026 9.27852645e-06 -6.67101971
52574.1186 9.32997341e-06 -6.62299179
52584.1346 9.28247218e-06 -6.66732679
52594.1506 9.31894011e-06 -6.6332695
52604.1667 9.28677342e-06 -6.66330292
52614.1827 9.30770717e-06 -6.64374568
52624.1987 9.29135905e-06 -6.65901506
52634.2147 9.29609351e-06 -6.65459024
52644.2308 9.29619427e-06 -6.65449609
52654.2468 9.284348e-06 -6.6655717
52664.2628 9.30116054e-06 -6.64985711
52674.2788 9.2725735e-06 -6.67659423
52684.2949 9.30620472e-06 -6.64514787
52694.3109 9.26098287e-06 -6.68745829
52704.3269 9.31006869e-06 -6.64154221
52714.3429 9.24931014e-06 -6.69841308
52724.359 9.31535578e-06 -6.63661098
52734.375 9.23798185e-06 -6.70905782
52744.391 9.31997929e-06 -6.63230097
52754.4071 9.22680292e-06 -6.71957502
52764.4231 9.32441662e-06 -6.62816652
52774.4391 9.21583337e-06 -6.72990764
52784.4551 9.3286451e-06 -6.62422849
52794.4712 9.20517398e-06 -6.73995989
52804.4872 9.33252571e-06 -6.62061601
52814.5032 9.19491442e-06 -6.74964608
52824.5192 9.33594823e-06 -6.61743122
52834.5353 9.18526454e-06 -6.75876654
52844.5513 9.33874491e-06 -6.61482965
52854.5673 9.17629438e-06 -6.76725317
52864.5833 9.34081394e-06 -6.61290548
52874.5994 9.1680849e-06 -6.77502739
52884.6154 9.34197044e-06 -6.61183014
52894.6314 9.16064013e-06 -6.78208347
52904.6474 9.3444588e-06 -6.60951684
52914.6635 9.15384354e-06 -6.78853022
52924.6795 9.34329986e-06 -6.61059417
52934.6955 9.14788718e-06 -6.79418392
52944.7115 9.3422857e-06 -6.61153702
52954.7276 9.14283538e-06 -6.79898191
52964.7436 9.34038401e-06 -6.61330528
52974.7596 9.13879387e-06 -6.80282227
52984.7756 9.33737815e-06 -6.61610096
52994.7917 9.1360036e-06 -6.80547468
53004.8077 9.33310912e-06 -6.62007304
53014.8237 9.13435769e-06 -6.80703963
53024.8397 9.32745132e-06 -6.6253401
53034.8558 9.1341557e-06 -6.80723171
53044.8718 9.32046152e-06 -6.63185156
53054.8878 9.13520775e-06 -6.80623135
53064.9038 9.31214815e-06 -6.63960238
53074.9199 9.13745795e-06 -6.80409208
53084.9359 9.30244527e-06 -6.64865744
53094.9519 9.14035553e-06 -6.80133814
53104.9679 9.29367396e-06 -6.65685127
53114.984 9.14575879e-06 -6.79620505
53125 9.28086367e-06 -6.66883205
53135.016 9.15134247e-06 -6.79090375
53145.0321 9.26776623e-06 -6.6810985
53155.0481 9.15824832e-06 -6.78435161
53165.0641 9.25350154e-06 -6.69447788
53175.0801 9.16640174e-06 -6.77662216
53185.0962 9.23801045e-06 -6.70903093
53195.1122 9.17579016e-06 -6.76773045
53205.1282 9.22140637e-06 -6.7246567
53215.1442 9.18621996e-06 -6.75786311
53225.1603 9.2037552e-06 -6.74129873
53235.1763 9.19760894e-06 -6.7471011
53245.1923 9.18530546e-06 -6.75872784
53255.2083 9.20975559e-06 -6.73563782
53265.2244 9.16619318e-06 -6.77681979
53275.2404 9.22252472e-06 -6.72360335
53285.2564 9.1465996e-06 -6.79540655
53295.2724 9.23577368e-06 -6.71113428
53305.2885 9.12585322e-06 -6.81513033
53315.3045 9.24962556e-06 -6.69811687
53325.3205 9.10566034e-06 -6.83437099
53335.3365 9.26371252e-06 -6.68489853
53345.3526 9.0849518e-06 -6.85414737
53355.3686 9.27795813e-06 -6.67155175
53365.3846 9.06419381e-06 -6.87401625
53375.4006 9.29214667e-06 -6.65827879
53385.4167 9.04365899e-06 -6.89371636
53395.4327 9.30596211e-06 -6.64537432
53405.4487 9.02357077e-06 -6.91303134
53415.4647 9.31930697e-06 -6.63292757
53425.4808 9.00423492e-06 -6.93166357
53435.4968 9.33183784e-06 -6.62125625
53445.5128 8.98572112e-06 -6.94954119
53455.5288 9.34351917e-06 -6.61039029
53465.5449 8.96819318e-06 -6.96650082
53475.5609 9.35426726e-06 -6.60040443
53485.5769 8.95186395e-06 -6.98233045
53495.5929 9.36486358e-06 -6.59057081
53505.609 8.93496007e-06 -6.99874759
53515.625 9.37170453e-06 -6.58422816
53525.641 8.92167186e-06 -7.011675
53535.6571 9.3788028e-06 -6.57765183
53545.6731 8.90926465e-06 -7.02376272
53555.6891 9.38407584e-06 -6.57276973
53565.7051 8.89856571e-06 -7.03419968
53575.7212 9.38744108e-06 -6.56965543
53585.7372 8.88983827e-06 -7.04272271
53595.7532 9.38872021e-06 -6.56847197
53605.7692 8.88309898e-06 -7.04930988
53615.7853 9.38797058e-06 -6.56916551
53625.8013 8.87855797e-06 -7.05375122
53635.8173 9.38510101e-06 -6.57182089
53645.8333 8.87603755e-06 -7.0562173
53655.8494 9.3801916e-06 -6.57636573
53665.8654 8.87557313e-06 -7.05667178
53675.8814 9.37327345e-06 -6.58277417
53685.8974 8.87714785e-06 -7.05513085
53695.9135 9.36487405e-06 -6.59056109
53705.9295 8.88075367e-06 -7.05160344
53715.9455 9.35284781e-06 -6.60172256
53725.9615 8.8865558e-06 -7.04593047
53735.9776 9.3397236e-06 -6.61391944
53745.9936 8.89445496e-06 -7.03821311
53756.0096 9.32447451e-06 -6.6281126
53766.0256 8.90437533e-06 -7.02853076
53776.0417 9.3072672e-06 -6.64415627
53786.0577 8.91617705e-06 -7.01702624
53796.0737 9.28830974e-06 -6.66186613
53806.0897 8.92966957e-06 -7.00389213
53816.1058 9.26774796e-06 -6.68111562
53826.1218 8.94463455e-06 -6.98934788
53836.1378 9.24582626e-06 -6.70168535
53846.1538 8.96092582e-06 -6.97354227
53856.1699 9.22265649e-06 -6.72347925
53866.1859 8.97837284e-06 -6.95664719
53876.2019 9.19835377e-06 -6.74639774
53886.2179 8.99677362e-06 -6.93886406
53896.234 9.17227895e-06 -6.77105483
53906.25 9.01686973e-06 -6.91948401
53916.266 9.1476243e-06 -6.79443352
53926.2821 9.03652276e-06 -6.90057298
53936.2981 9.12111153e-06 -6.81964459
53946.3141 9.05676715e-06 -6.88113587
53956.3301 9.09454375e-06 -6.84498158
53966.3462 9.07703299e-06 -6.86172163
53976.3622 9.06815758e-06 -6.87021874
53986.3782 9.09694637e-06 -6.84268722
53996.3942 9.04226107e-06 -6.89505908
54006.4103 9.11637235e-06 -6.82415881
54016.4263 9.01699847e-06 -6.91935999
54026.4423 9.13489554e-06 -6.8065282
54036.4583 8.99258127e-06 -6.94291249
54046.4744 9.1525395e-06 -6.78976768
54056.4904 8.9691351e-06 -6.96558859
54066.5064 9.16908173e-06 -6.77408303
54076.5224 8.94679071e-06 -6.98725435
54086.5385 9.1843814e-06 -6.75960171
54096.5545 8.92478376e-06 -7.00864587
54106.5705 9.19808305e-06 -6.74665338
54116.5865 8.9070117e-06 -7.02595946
54126.6026 9.21011949e-06 -6.73529462
54136.6186 8.8894474e-06 -7.04310462
54146.6346 9.22012782e-06 -6.72586108
54156.6506 8.87402527e-06 -7.05818669
54166.6667 9.22800812e-06 -6.71844055
54176.6827 8.86080447e-06 -7.07113685
54186.6987 9.23365183e-06 -6.71313002
54196.7147 8.84982688e-06 -7.08190441
54206.7308 9.23708858e-06 -6.70989774
54216.7468 8.84111556e-06 -7.09045857
54226.7628 9.23823982e-06 -6.70881527
54236.7788 8.83464829e-06 -7.09681462
54246.7949 9.23715878e-06 -6.70983173
54256.8109 8.83046294e-06 -7.10093047
54266.8269 9.23381359e-06 -6.71297786
54276.8429 8.82858742e-06 -7.10277548
54286.859 9.22820601e-06 -6.71825429
54296.875 8.82938807e-06 -7.10198781
54306.891 9.22017696e-06 -6.72581478
54316.9071 8.8315259e-06 -7.09988497
54326.9231 9.21016007e-06 -6.73525635
54336.9391 8.83636909e-06 -7.09512296
54346.9551 9.19807644e-06 -6.74665962
54356.9712 8.84314526e-06 -7.08846473
54366.9872 9.18414752e-06 -6.75982289
54377.0032 8.85167199e-06 -7.08009367
54387.0192 9.16861672e-06 -6.77452355
54397.0353 8.86174848e-06 -7.07021153
54407.0513 9.15156116e-06 -6.79069618
54417.0673 8.87318986e-06 -7.05900443
54427.0833 9.13331345e-06 -6.80803266
54437.0994 8.88589344e-06 -7.0465779
54447.1154 9.1138761e-06 -6.8265375
54457.1314 8.89968693e-06 -7.03310532
54467.1474 9.09344397e-06 -6.84603201
54477.1635 8.91442881e-06 -7.01872949
54487.1795 9.0720869e-06 -6.86645589
54497.1955 8.93098609e-06 -7.00261166
54507.2115 9.05112918e-06 -6.88654465
54517.2276 8.94502554e-06 -6.98896821
54527.2436 9.02893659e-06 -6.90786785
54537.2596 8.96078653e-06 -6.97367729
54547.2756 9.00717846e-06 -6.92882457
54557.2917 8.97619611e-06 -6.95875327
54567.3077 8.98584091e-06 -6.94942541
54577.3237 8.99105043e-06 -6.94439124
54587.3397 8.96516605e-06 -6.96943316
54597.3558 9.00519208e-06 -6.9307403
54607.3718 8.94520053e-06 -6.9887983
54617.3878 9.0184145e-06 -6.91799607
54627.4038 8.92625589e-06 -7.00721326
54637.4199 9.03066596e-06 -6.90620435
54647.4359 8.90836308e-06 -7.02464173
54657.4519 9.04173834e-06 -6.89556122
54667.4679 8.89172647e-06 -7.04087803
54677.484 9.05147927e-06 -6.88620869
54687.5 8.87647426e-06 -7.05578995
54697.516 9.0600624e-06 -6.87797614
54707.5321 8.86318368e-06 -7.06880492
54717.5481 9.06606376e-06 -6.87222453
54727.5641 8.85126066e-06 -7.0804973
54737.5801 9.07081074e-06 -6.8676778
54747.5962 8.84127131e-06 -7.09030555
54757.6122 9.07371699e-06 -6.86489532
54767.6282 8.83314277e-06 -7.09829491
54777.6442 9.07479602e-06 -6.86386247
54787.6603 8.82686474e-06 -7.10447048
54797.6763 9.07404358e-06 -6.8645827
54807.6923 8.82244968e-06 -7.10881612
54817.7083 9.07152853e-06 -6.8669905
54827.7244 8.81986762e-06 -7.11135858
54837.7404 9.06718413e-06 -6.87115121
54847.7564 8.81913483e-06 -7.11208027
54857.7724 9.06107055e-06 -6.87700968
54867.7885 8.82022917e-06 -7.11100253
54877.8045 9.05322918e-06 -6.88452963
54887.8205 8.82330608e-06 -7.10797301
54897.8365 9.04334974e-06 -6.89401337
54907.8526 8.82602377e-06 -7.10529806
54917.8686 9.0332089e-06 -6.90375884
54927.8846 8.83215678e-06 -7.09926452
54937.9006 9.02128124e-06 -6.91523547
54947.9167 8.83884075e-06 -7.09269373
54957.9327 9.00839557e-06 -6.92765094
54967.9487 8.84635697e-06 -7.08531071
54977.9647 8.99474105e-06 -6.94082662
54987.9808 8.85456577e-06 -7.07725455
54997.9968 8.98037388e-06 -6.95471155
55008.0128 8.86342754e-06 -7.06856594
55018.0288 8.96559872e-06 -6.96901398
55028.0449 8.87272146e-06 -7.05946296
55038.0609 8.95034186e-06 -6.98380744
55048.0769 8.88234278e-06 -7.05004933
55058.0929 8.93488891e-06 -6.99881677
55068.109 8.89209561e-06 -7.04051744
55078.125 8.91942706e-06 -7.01386075
55088.141 8.90201436e-06 -7.0308341
55098.1571 8.90386428e-06 -7.02902928
55108.1731 8.90947837e-06 -7.02355436
55118.1891 8.88972097e-06 -7.04283732
55128.2051 8.91850888e-06 -7.01475493
